region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
4;Sul;43;RS;Rio Grande do Sul;4317707;Santo Antônio das Missões;True;2023;publica;medio;todos (1-4);80.1;0.792002;272.8;285.35;4.792681;3.8;;433322.536;42070.15;374215.811;36331.63;673946.023;67869.69;432305.911;16958.793;130644.25;62008.16;641917.114;32028.909;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4317756;Santo Antônio do Planalto;True;2023;publica;medio;todos (1-4);92.1;0.929666;291.82;292.37;5.164906;4.8;;166647.313;79773.73;167164.047;80021.09;189469.866;93889.92;97950.296;21845.553;32867.876;23501.394;176165.12;13304.746;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4317806;Santo Augusto;True;2023;publica;medio;todos (1-4);88.8;0.891383;294.33;287.23;5.123213;4.6;;728450.437;52398.97;705693.618;50762.02;848438.805;61423.21;335207.03;56337.965;297949.388;80566.828;770061.21;78377.595;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4317905;Santo Cristo;False;;;;;;;;;;;;766616.238;50040.22;690812.7;45092.21;784070.634;55305.82;229302.884;74578.658;280685.488;84796.354;669363.384;114707.25;Demais serviços;Pecuária, inclusive apoio à pecuária;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4317954;Santo Expedito do Sul;True;2023;publica;medio;todos (1-4);87.3;0.862299;282.74;300.48;5.158785;4.4;;105537.385;44928.64;97433.977;41478.92;128953.434;56385.41;78803.61;7142.255;17819.16;20431.599;124196.623;4756.811;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4318002;São Borja;True;2023;publica;medio;todos (1-4);85.3;0.887998;267.02;277.82;4.598777;4.1;;2550388.196;42737.25;2355190.893;39466.3;2570766.452;43012.42;795875.038;274240.166;928202.838;351229.359;2349547.401;221219.051;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4318051;São Domingos do Sul;True;2023;publica;medio;todos (1-4);88.2;0.878994;315.24;306.05;5.698629;5.0;;130564.498;47409.04;114438.585;41553.59;123436.188;39934.06;46576.644;23318.061;23453.033;22904.328;116252.066;7184.122;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;43;RS;Rio Grande do Sul;4318101;São Francisco de Assis;True;2023;publica;medio;todos (1-4);92.0;0.936828;254.29;269.45;4.294686;4.0;;592569.47;33634.32;487080.274;27646.74;804123.538;44473.4;437723.414;23417.341;197344.907;113929.478;772415.139;31708.399;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4318200;São Francisco de Paula;True;2023;publica;medio;todos (1-4);83.1;0.873295;258.14;261.83;4.234687;3.7;;1202081.557;54907.12;1035535.458;47299.84;1026517.633;46935.1;475150.937;92412.594;261245.659;133619.535;962428.725;64088.908;Produção florestal, pesca e aquicultura;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;43;RS;Rio Grande do Sul;4318309;São Gabriel;True;2023;publica;medio;todos (1-4);70.5;0.781801;270.75;278.52;4.661644;3.6;;2682926.041;45872.18;2430982.789;41564.5;2723192.851;43790.39;1040024.38;225013.042;921001.686;343476.172;2529515.28;193677.571;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4318408;São Jerônimo;True;2023;publica;medio;todos (1-4);73.4;0.750511;271.04;278.25;4.661675;3.5;;712278.282;33872.85;658231.971;31302.64;667014.089;27148.61;102922.096;83039.032;295957.183;132544.607;614462.917;52551.172;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
4;Sul;43;RS;Rio Grande do Sul;4318424;São João da Urtiga;True;2023;publica;medio;todos (1-4);88.9;0.870407;297.57;282.83;5.10285;4.4;;198261.234;44443.23;156461.276;35073.14;184149.401;39816.09;77046.398;5997.57;56506.83;29044.011;168594.808;15554.592;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4318432;São João do Polêsine;False;;;;;;;;;;;;117972.869;44534.87;100561.152;37961.93;104817.588;41348.16;22130.625;10294.731;43975.329;18987.309;95387.995;9429.594;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4318440;São Jorge;False;;;;;;;;;;;;113153.705;38857.73;105496.468;36228.18;133331.46;47482.71;69617.796;11305.681;24650.047;21053.408;126626.932;6704.528;Pecuária, inclusive apoio à pecuária;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4318457;São José das Missões;True;2023;publica;medio;todos (1-4);78.9;0.795651;306.98;312.12;5.673486;4.5;;76281.491;32295.3;71926.351;30451.46;93351.402;37475.47;43978.052;2842.392;19654.02;22781.605;89256.069;4095.333;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4318465;São José do Herval;True;2023;publica;medio;todos (1-4);82.4;0.8236;265.39;279.43;4.599986;3.8;;55693.984;29281.8;52578.923;27644.02;59112.891;30836.15;21944.984;1774.154;14687.708;17178.968;55585.814;3527.076;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4318481;São José do Hortêncio;True;2023;publica;medio;todos (1-4);93.8;0.937141;290.06;288.31;5.079409;4.8;;149146.05;33538.58;125767.58;28281.44;117866.32;23937.11;19147.391;25039.363;31916.105;29968.04;106070.899;11795.422;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias de transformação
4;Sul;43;RS;Rio Grande do Sul;4318499;São José do Inhacorá;True;2023;publica;medio;todos (1-4);100.0;1.0;317.82;293.71;5.550135;5.6;;214097.053;88984.64;185264.89;77001.2;183794.024;90095.11;58444.02;60200.744;32019.473;19396.103;170060.34;13733.684;Indústrias de transformação;Pecuária, inclusive apoio à pecuária;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4318507;São José do Norte;True;2023;publica;medio;todos (1-4);58.3;0.585272;251.92;242.35;3.85571;2.3;;1273463.684;50051.63;651592.737;25609.9;792704.131;28447.0;117292.739;241974.325;213838.977;168616.982;741723.023;50981.108;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4318606;São José do Ouro;False;;;;;;;;;;;;426237.689;62370.16;422708.533;61853.75;463017.948;66997.24;164757.323;24718.878;185888.313;41391.821;416756.336;46261.612;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4318614;São José do Sul;True;2023;publica;medio;todos (1-4);91.3;0.906343;277.61;299.59;5.073411;4.6;;111513.648;46854.47;92819.453;40621.21;94019.297;38157.18;36729.988;12292.206;16810.252;19823.695;85656.14;8363.157;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Produção florestal, pesca e aquicultura
4;Sul;43;RS;Rio Grande do Sul;4318622;São José dos Ausentes;True;2023;publica;medio;todos (1-4);85.6;0.854831;256.31;266.65;4.28114;3.7;;177177.208;42468.17;150167.174;35994.05;155632.438;43729.26;73182.022;13518.653;35332.48;27675.703;149708.858;5923.579;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4318705;São Leopoldo;True;2023;publica;medio;todos (1-4);73.6;0.742749;277.55;290.42;4.935293;3.7;;11740912.547;54003.8;11108700.061;51095.63;10855414.196;45159.77;2470.137;2557762.236;4500358.16;1425924.635;8486515.169;2368899.027;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4318804;São Lourenço do Sul;True;2023;publica;medio;todos (1-4);80.6;0.809563;274.95;275.97;4.682459;3.8;;1719595.707;40953.48;1625159.151;38704.4;1701071.096;39104.18;654873.033;111238.296;562263.799;253480.023;1581855.15;119215.945;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4318903;São Luiz Gonzaga;True;2023;publica;medio;todos (1-4);84.4;0.799784;286.16;286.41;4.99619;4.0;;1712989.662;49291.83;1735289.758;49933.52;1903782.677;57474.42;561192.509;188430.104;774792.389;185592.458;1710007.46;193775.217;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4319000;São Marcos;True;2023;publica;medio;todos (1-4);82.4;0.829194;287.72;295.37;5.152232;4.3;;1488757.457;70610.77;1215871.424;57667.97;1145393.172;52647.23;48242.017;409878.051;374442.249;121565.687;954128.004;191265.168;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4319109;São Martinho;True;2023;publica;medio;todos (1-4);71.3;0.704657;260.42;255.8;4.17644;2.9;;304939.015;55635.65;294724.977;53772.12;354029.704;66347.4;144527.297;27835.889;115880.16;35339.121;323582.468;30447.236;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4319125;São Martinho da Serra;False;;;;;;;;;;;;211209.833;73849.59;248748.329;88146.11;336099.765;104120.13;232319.343;8614.779;54425.751;26837.672;322197.546;13902.219;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4319158;São Miguel das Missões;True;2023;publica;medio;todos (1-4);84.8;0.852129;261.41;276.98;4.50741;3.8;;517182.43;73296.83;512975.346;72700.59;867930.023;112835.42;564984.073;25771.19;182818.768;56202.289;829776.32;38153.703;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4319208;São Nicolau;True;2023;publica;medio;todos (1-4);87.8;0.865896;276.51;277.87;4.732812;4.1;;178748.939;34925.55;171472.966;33503.9;228046.547;44255.1;130813.64;6671.775;44769.234;37330.995;219585.644;8460.903;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4319307;São Paulo das Missões;True;2023;publica;medio;todos (1-4);91.9;0.918986;292.25;282.69;5.026035;4.6;;214702.705;36726.43;181060.055;30971.61;200548.895;35470.27;87915.017;13698.591;50195.661;38247.75;190057.018;10491.878;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4319356;São Pedro da Serra;False;;;;;;;;;;;;122650.888;34569.02;104627.264;29489.08;113228.481;29175.08;29123.718;23684.426;24306.206;25679.8;102794.149;10434.332;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Indústrias de transformação
4;Sul;43;RS;Rio Grande do Sul;4319364;São Pedro das Missões;True;2023;publica;medio;todos (1-4);84.1;0.855921;263.64;269.66;4.42915;3.8;;72910.985;41497.43;102130.975;58128.04;114178.451;56384.42;55256.288;2470.562;27989.038;20751.775;106467.662;7710.789;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4319372;São Pedro do Butiá;True;2023;publica;medio;todos (1-4);86.0;0.859048;323.43;300.5;5.730573;4.9;;139485.247;45434.93;128336.23;41803.33;161664.594;54801.56;89211.726;13583.977;27501.396;23843.208;154140.308;7524.286;Pecuária, inclusive apoio à pecuária;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4319406;São Pedro do Sul;False;;;;;;;;;;;;505803.24;32471.16;457770.117;29387.57;532258.126;33059.51;168609.625;45732.68;182433.418;96283.185;493058.908;39199.218;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4319505;São Sebastião do Caí;True;2023;publica;medio;todos (1-4);78.3;0.821546;287.55;292.79;5.111222;4.2;;1123567.771;45995.08;988053.321;40447.57;899461.375;34381.77;31529.723;204862.957;384946.406;146703.534;768042.62;131418.755;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4319604;São Sepé;True;2023;publica;medio;todos (1-4);82.9;0.868503;286.4;296.81;5.15525;4.5;;1059509.123;49932.09;895943.134;42223.63;1331321.195;56671.26;588229.839;99056.564;405917.149;141868.479;1235072.03;96249.165;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4319703;São Valentim;True;2023;publica;medio;todos (1-4);97.5;0.976622;287.42;299.46;5.209246;5.1;;124877.898;38259.16;117332.56;35947.48;135540.82;42093.42;52067.138;11896.297;37299.643;25006.946;126270.024;9270.796;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4319711;São Valentim do Sul;True;2023;publica;medio;todos (1-4);97.1;0.979528;296.84;319.63;5.643496;5.5;;84856.729;38448.9;77018.554;34897.4;95576.034;42516.03;37286.256;18640.347;17226.679;16907.06;90060.341;5515.693;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
4;Sul;43;RS;Rio Grande do Sul;4319737;São Valério do Sul;False;;;;;;;;;;;;67840.614;26677.39;56571.0;22245.77;90429.573;33100.14;55412.44;2364.68;11522.877;19611.035;88911.033;1518.54;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4319752;São Vendelino;True;2023;publica;medio;todos (1-4);91.9;0.9215;304.83;282.11;5.194038;4.8;;105310.987;46784.09;89106.028;39585.09;95747.93;41847.87;8265.052;33258.923;22670.376;18033.949;82228.3;13519.629;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4319802;São Vicente do Sul;True;2023;publica;medio;todos (1-4);92.8;0.920486;281.18;282.61;4.86936;4.5;;469885.58;58032.06;646468.257;79840.47;730554.837;83568.39;278835.866;217461.54;129518.765;55458.111;681274.282;49280.555;Agricultura, inclusive apoio à agricultura e a pós colheita;Indústrias de transformação;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4319901;Sapiranga;True;2023;publica;medio;todos (1-4);80.8;0.832988;289.12;296.55;5.18956;4.3;;4674054.049;61786.88;3686148.124;48727.63;3615599.007;44906.46;9686.306;1531903.586;1187851.917;467531.624;3196973.434;418625.573;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4320008;Sapucaia do Sul;True;2023;publica;medio;todos (1-4);81.0;0.834593;277.42;288.31;4.901881;4.1;;4729407.944;35799.83;4378885.252;33146.5;4204086.389;29500.7;6544.982;1366829.852;1455496.148;821088.456;3649959.438;554126.951;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4320107;Sarandi;True;2023;publica;medio;todos (1-4);75.1;0.756571;286.78;288.89;5.042024;3.8;;1427660.579;62476.94;1388514.464;60763.84;1299139.021;51915.72;171575.226;213643.784;583686.073;146495.546;1115400.629;183738.393;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4320206;Seberi;True;2023;publica;medio;todos (1-4);76.6;0.800652;298.44;295.94;5.311327;4.3;;827495.705;69246.5;653026.2;54646.54;617245.447;57805.34;156819.369;89973.696;230598.033;69508.469;546899.567;70345.88;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4320230;Sede Nova;False;;;;;;;;;;;;122594.738;45338.29;112472.386;41594.82;157534.955;54794.77;82626.985;6573.134;36573.927;21613.384;147387.431;10147.524;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4320263;Segredo;True;2023;publica;medio;todos (1-4);86.8;0.877356;282.88;289.66;4.998775;4.4;;181685.939;30235.64;131665.356;21911.36;163088.173;21847.04;81878.663;5048.92;29252.588;42350.273;158530.444;4557.729;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4320305;Selbach;True;2023;publica;medio;todos (1-4);87.5;0.870609;303.52;300.29;5.447795;4.7;;286809.651;56160.1;315596.889;61796.92;375174.279;73362.2;152709.713;39413.303;107103.167;33864.768;333090.95;42083.328;Agricultura, inclusive apoio à agricultura e a pós colheita;Comércio e reparação de veículos automotores e motocicletas;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4320321;Senador Salgado Filho;True;2023;publica;medio;todos (1-4);92.6;0.922255;287.85;269.5;4.766782;4.4;;93393.407;34939.55;108602.993;40629.63;149059.603;53987.54;88835.578;4532.828;24903.191;24019.517;142291.114;6768.488;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4320354;Sentinela do Sul;False;;;;;;;;;;;;179897.373;33904.52;150052.126;28279.71;136267.289;24182.31;50448.855;17886.253;25998.014;32851.995;127185.117;9082.172;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4320404;Serafina Corrêa;False;;;;;;;;;;;;988516.381;58281.73;830136.314;48943.83;782302.678;43283.32;106448.374;174289.327;297530.844;111846.559;690115.105;92187.573;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4320453;Sério;True;2023;publica;medio;todos (1-4);97.0;0.972944;289.76;266.87;4.754237;4.6;;70328.654;36233.21;58837.614;30313.04;59571.578;31536.04;30779.538;2617.78;8229.629;15210.181;56837.128;2734.449;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;43;RS;Rio Grande do Sul;4320503;Sertão;False;;;;;;;;;;;;389513.968;70296.69;397349.286;71710.75;534503.189;102395.25;350091.923;29203.095;91282.861;43070.738;513648.617;20854.571;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Pecuária, inclusive apoio à pecuária
4;Sul;43;RS;Rio Grande do Sul;4320552;Sertão Santana;True;2023;publica;medio;todos (1-4);90.1;0.898033;275.2;282.56;4.784623;4.3;;344570.747;58770.38;338546.653;57742.91;314767.751;47793.46;43701.001;58188.302;123081.007;40125.7;265096.01;49671.741;Comércio e reparação de veículos automotores e motocicletas;Demais serviços;Indústrias de transformação
4;Sul;43;RS;Rio Grande do Sul;4320578;Sete de Setembro;True;2023;publica;medio;todos (1-4);98.2;0.979528;268.34;276.62;4.599352;4.5;;77185.838;42178.05;61049.08;33360.15;105651.704;54713.47;66907.103;3978.256;13631.089;18323.111;102839.56;2812.144;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
4;Sul;43;RS;Rio Grande do Sul;4320602;Severiano de Almeida;True;2023;publica;medio;todos (1-4);98.8;0.988404;292.61;273.83;4.898457;4.8;;142412.486;41812.24;126366.102;37101.03;149413.809;41423.29;71165.059;7538.881;34215.9;28852.731;141772.57;7641.238;Pecuária, inclusive apoio à pecuária;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4320651;Silveira Martins;False;;;;;;;;;;;;72204.098;35603.6;69071.012;32141.0;86630.915;36630.41;39602.366;4195.376;18826.102;19911.428;82535.272;4095.643;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4320677;Sinimbu;True;2023;publica;medio;todos (1-4);93.6;0.938399;288.67;287.71;5.050904;4.7;;248267.158;29013.34;197556.993;23030.66;213481.977;21028.56;76341.432;9102.737;53608.171;63599.643;202651.983;10829.994;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4320701;Sobradinho;True;2023;publica;medio;todos (1-4);86.0;0.89078;294.9;299.58;5.316099;4.7;;523240.067;36780.55;472339.869;33202.58;438643.874;29163.21;62844.922;35674.739;213708.802;84076.445;396304.909;42338.965;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4320800;Soledade;True;2023;publica;medio;todos (1-4);76.8;0.816471;275.22;287.15;4.853616;4.0;;1312842.494;43774.55;1218857.85;40640.79;1405196.472;45231.16;383179.929;186754.309;519655.474;175955.228;1265544.94;139651.533;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4320859;Tabaí;True;2023;publica;medio;todos (1-4);89.7;0.914572;280.64;292.56;5.010728;4.6;;176254.446;39510.08;157891.78;35393.81;142086.634;29503.04;67974.613;8287.984;25783.018;33340.941;135386.556;6700.078;Produção florestal, pesca e aquicultura;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4320909;Tapejara;False;;;;;;;;;;;;1870496.881;76169.6;1690647.926;68845.87;1644547.577;65853.02;132150.019;592961.55;500711.333;143803.233;1369626.134;274921.443;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4321006;Tapera;True;2023;publica;medio;todos (1-4);84.2;0.846482;287.51;295.96;5.158115;4.4;;584149.166;55150.03;588432.078;55554.39;640274.997;60580.47;147802.419;106202.422;234120.684;60780.938;548906.464;91368.533;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4321105;Tapes;True;2023;publica;medio;todos (1-4);75.5;0.75351;281.24;284.38;4.8967;3.7;;634090.285;43150.07;550849.587;37577.57;603914.039;34781.66;268829.564;50515.689;160665.623;93456.249;573467.125;30446.914;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4321204;Taquara;True;2023;publica;medio;todos (1-4);81.4;0.847488;294.86;294.95;5.246226;4.4;;1815774.92;34105.46;1650287.676;30995.97;1568879.819;27171.46;31086.828;295705.462;778293.407;302818.917;1407904.614;160975.204;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
4;Sul;43;RS;Rio Grande do Sul;4321303;Taquari;True;2023;publica;medio;todos (1-4);86.3;0.893352;271.0;283.56;4.740604;4.2;;1123745.154;44596.6;1018376.162;40414.96;1094083.427;40661.67;104213.613;371987.309;330218.924;142458.649;948878.495;145204.933;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4321329;Taquaruçu do Sul;True;2023;publica;medio;todos (1-4);89.5;0.911849;276.23;288.97;4.895047;4.5;;188337.259;60383.86;172597.589;55337.48;188857.718;61297.54;67474.049;7460.348;68915.43;24130.591;167980.419;20877.3;Pecuária, inclusive apoio à pecuária;Comércio e reparação de veículos automotores e motocicletas;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4321352;Tavares;False;;;;;;;;;;;;135924.272;26079.1;123164.918;23631.03;124254.218;22657.59;44680.537;3154.032;34251.891;35984.789;118071.249;6182.969;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4321402;Tenente Portela;True;2023;publica;medio;todos (1-4);77.9;0.798458;266.37;260.67;4.332911;3.5;;614913.536;42416.61;531864.45;36687.9;579215.207;43273.46;134995.934;37446.929;280478.816;77896.729;530818.408;48396.799;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4321436;Terra de Areia;True;2023;publica;medio;todos (1-4);78.0;0.79374;288.38;299.78;5.22752;4.1;;342570.174;33149.81;317410.135;30858.46;291340.236;25729.95;20329.306;21543.05;146486.854;69434.949;257794.159;33546.077;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4321451;Teutônia;True;2023;publica;medio;todos (1-4);84.1;0.849659;292.75;285.77;5.079166;4.3;;2003350.793;61083.35;1779423.438;54255.68;1576010.97;45981.36;117910.11;445990.55;584228.101;206825.495;1354954.256;221056.714;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
